6501
0.894823686137
0.501694966163
0.299749226752
0.585864963286
0.703908374624
0.54304363305
0.426941002785
0.552909597917
0.171540118795
0.191353334508
0.276882464278
0.770251706499
0.28041645045
0.579437510907
0.742631818881
0.754550990867
1.0
0.746573081212
0.490499515393
0.168645181762
0.300238692021
0.169955592085
0.831328449988
0.749464840904
0.861481217483
0.103219754576
0.618637492196
0.740719686857
0.51313536942
0.635731804518
0.898074612161
0.167966256491
0.780583455473
0.918227858672
0.571623494722
0.262434897715
0.207527586143
0.893669938747
0.221147946206
0.117394557081
0.951330612373
0.265161972956
0.43644339764
0.51338521298
0.28604298131
0.0957890506233
0.266889256611
0.585686946229
0.997835093906
0.913959600681
0.60790354837
0.442894930527
0.264711714379
0.580448213671
0.958167295928
0.177884411236
0.524162658949
0.84376253829
0.959012778517
0.644925598894
0.943189119735
0.183716132489
0.57579770786
0.923433419628
0.12289997219
0.225891478759
0.136645495267
0.304992594411
0.582270401023
0.964332528963
0.520061779303
0.456218078682
0.533197496547
0.245301776612
1.0
0.577783648626
0.641307997666
0.484822636224
0.55855942272
0.980939128055
0.216326864091
0.0981269792429
0.751005453859
0.543287394877
0.464211672311
0.320921871832
0.871825700921
0.348525030828
0.389893577149
0.473736605865
0.157392394481
0.945892435083
0.852966484311
0.908742941614
0.411143041297
0.90416001357
0.990979886924
0.867657700372
0.644463997163
0.996026882949
0.145347951689
0.752907082621
0.246185261706
0.078874298159
0.0945623025455
1.0
0.16662481977
0.115868540119
0.31477357772
0.729058474503
0.450829699242
0.383783544031
0.15124772734
0.567496391906
0.985845876659
0.88852123423
0.552142180997
0.10733909026
0.483578533809
0.486675910989
0.786307077895
0.398084715533
0.238612665108
0.894943958061
0.638056498002
0.607499872767
0.216801567545
0.037637694751
0.26109983619
0.342442504332
0.377021199411
0.986085196885
0.210630217197
0.970460586013
0.225962242767
0.669319914024
0.873697564851
0.625774798553
0.220564320284
0.862618239363
0.449561138864
0.771285866478
0.896517424571
0.943487249648
0.648863976227
0.789641814979
0.925392227475
0.292469434674
0.362443297743
0.395347926925
0.273727137326
0.989383415133
0.238755661653
0.365949025988
0.301623299174
0.128920739897
0.739786953698
0.290293953579
0.700713103458
0.278069791472
0.630193653714
0.519130951107
0.988337448827
0.968662179176
0.844176869881
0.0568369627527
0.935085329363
0.2917499649
0.722999262076
1.0
0.166820971169
0.289018758589
0.235167028731
0.922983680554
0.839809866807
0.983729210194
0.698026226343
0.990815183551
0.915617104719
0.229721585069
0.25897749797
0.912741162274
0.464833389325
0.726259908972
0.938490528341
0.446720908749
0.505335444077
0.851489489307
0.401488495937
0.854343459278
0.118245488184
0.25670999213
0.983371025557
0.167602574476
0.178342760894
0.967853771099
0.998717165947
0.816453451921
0.836862397666
0.695803454763
0.139017893111
0.829461413625
0.899259751691
0.714917645231
0.33395635258
0.27968868823
0.674933621072
0.278946548591
0.984822452123
0.341439567715
0.735426990448
0.767552034487
1.0
0.979546547194
0.142774051251
0.175642198563
0.959688294679
1.0
0.0734836064532
0.453252924249
0.0919404415817
0.242754546217
0.178653952593
0.206660668819
0.523969125254
0.604185086563
0.984323519071
0.545257782067
0.254237017054
0.238913094088
0.152325191275
0.288757173137
0.884691560674
0.868475020917
0.287888136841
0.264677230445
0.861037058355
0.471939496493
0.475154874375
0.32472345319
0.657304985934
0.177241254638
0.451517018815
0.755649143407
0.914456762462
0.386206957589
0.638544049996
0.356255203275
0.992598250816
0.851312122494
0.457430644955
0.828200241186
0.977749485317
0.814487637981
0.619231413054
0.562686652922
0.262463017962
0.874098223001
0.345476682218
0.0943778838726
0.437221304758
0.950062945189
0.982714591977
0.914205904039
0.93058340217
0.967288167116
0.979409223726
0.982931555549
0.301129662187
0.102263784602
0.454059099438
0.141047579864
0.732786357199
0.324766524263
0.284087174117
0.641892454447
0.113949763056
0.884557912301
0.405713128589
0.982028041384
0.959816158589
0.962433021173
0.997439356062
0.532864984111
0.965613720142
